7.62939,2.64395e-05
7.65991,2.64562e-05
7.69043,2.6473e-05
7.72095,2.64899e-05
7.75146,2.65068e-05
7.78198,2.65238e-05
7.8125,2.65408e-05
7.84302,2.65579e-05
7.87354,2.65751e-05
7.90405,2.65923e-05
7.93457,2.66096e-05
7.96509,2.66269e-05
7.99561,2.66443e-05
8.02612,2.66617e-05
8.05664,2.66792e-05
8.08716,2.66968e-05
8.11768,2.67144e-05
8.14819,2.67321e-05
8.17871,2.67499e-05
8.20923,2.67676e-05
8.23975,2.67855e-05
8.27026,2.68034e-05
8.30078,2.68214e-05
8.3313,2.68394e-05
8.36182,2.68575e-05
8.39233,2.68756e-05
8.42285,2.68938e-05
8.45337,2.69121e-05
8.48389,2.69304e-05
8.5144,2.69488e-05
8.54492,2.69672e-05
8.57544,2.69857e-05
8.60596,2.70042e-05
8.63647,2.70228e-05
8.66699,2.70415e-05
8.69751,2.70602e-05
8.72803,2.7079e-05
8.75854,2.70978e-05
8.78906,2.71167e-05
8.81958,2.71356e-05
8.8501,2.71546e-05
8.88062,2.71737e-05
8.91113,2.71928e-05
8.94165,2.72119e-05
8.97217,2.72312e-05
9.00269,2.72504e-05
9.0332,2.72698e-05
9.06372,2.72891e-05
9.09424,2.73086e-05
9.12476,2.73281e-05
9.15527,2.73476e-05
9.18579,2.73673e-05
9.21631,2.73869e-05
9.24683,2.74066e-05
9.27734,2.74264e-05
9.30786,2.74462e-05
9.33838,2.74661e-05
9.3689,2.74861e-05
9.39941,2.75061e-05
9.42993,2.75261e-05
9.46045,2.75462e-05
9.49097,2.75664e-05
9.52148,2.75866e-05
9.552,2.76068e-05
9.58252,2.76272e-05
9.61304,2.76475e-05
9.64355,2.7668e-05
9.67407,2.76885e-05
9.70459,2.7709e-05
9.73511,2.77296e-05
9.76562,2.77502e-05
9.79614,2.77709e-05
9.82666,2.77917e-05
9.85718,2.78125e-05
9.8877,2.78334e-05
9.91821,2.78543e-05
9.94873,2.78752e-05
9.97925,2.78963e-05
10.0098,2.79173e-05
10.0403,2.79385e-05
10.0708,2.79597e-05
10.1013,2.79809e-05
10.1318,2.80022e-05
10.1624,2.80235e-05
10.1929,2.80449e-05
10.2234,2.80664e-05
10.2539,2.80879e-05
10.2844,2.81094e-05
10.3149,2.8131e-05
10.3455,2.81527e-05
10.376,2.81744e-05
10.4065,2.81961e-05
10.437,2.8218e-05
10.4675,2.82398e-05
10.498,2.82617e-05
10.5286,2.82837e-05
10.5591,2.83057e-05
10.5896,2.83278e-05
10.6201,2.83499e-05
10.6506,2.83721e-05
10.6812,2.83944e-05
10.7117,2.84166e-05
10.7422,2.8439e-05
10.7727,2.84614e-05
10.8032,2.84838e-05
10.8337,2.85063e-05
10.8643,2.85288e-05
10.8948,2.85514e-05
10.9253,2.85741e-05
10.9558,2.85967e-05
10.9863,2.86195e-05
11.0168,2.86423e-05
11.0474,2.86651e-05
11.0779,2.8688e-05
11.1084,2.8711e-05
11.1389,2.8734e-05
11.1694,2.8757e-05
11.2,2.87801e-05
11.2305,2.88033e-05
11.261,2.88265e-05
11.2915,2.88497e-05
11.322,2.8873e-05
11.3525,2.88964e-05
11.3831,2.89198e-05
11.4136,2.89432e-05
11.4441,2.89667e-05
11.4746,2.89903e-05
11.5051,2.90139e-05
11.5356,2.90375e-05
11.5662,2.90612e-05
11.5967,2.9085e-05
11.6272,2.91088e-05
11.6577,2.91326e-05
11.6882,2.91565e-05
11.7188,2.91805e-05
11.7493,2.92045e-05
11.7798,2.92285e-05
11.8103,2.92526e-05
11.8408,2.92768e-05
11.8713,2.9301e-05
11.9019,2.93252e-05
11.9324,2.93495e-05
11.9629,2.93738e-05
11.9934,2.93982e-05
12.0239,2.94227e-05
12.0544,2.94471e-05
12.085,2.94717e-05
12.1155,2.94963e-05
12.146,2.95209e-05
12.1765,2.95456e-05
12.207,2.95703e-05
12.2375,2.95951e-05
12.2681,2.96199e-05
12.2986,2.96448e-05
12.3291,2.96697e-05
12.3596,2.96947e-05
12.3901,2.97197e-05
12.4207,2.97447e-05
12.4512,2.97698e-05
12.4817,2.9795e-05
12.5122,2.98202e-05
12.5427,2.98455e-05
12.5732,2.98708e-05
12.6038,2.98961e-05
12.6343,2.99215e-05
12.6648,2.9947e-05
12.6953,2.99724e-05
12.7258,2.9998e-05
12.7563,3.00236e-05
12.7869,3.00492e-05
12.8174,3.00749e-05
12.8479,3.01006e-05
12.8784,3.01264e-05
12.9089,3.01522e-05
12.9395,3.01781e-05
12.97,3.0204e-05
13.0005,3.02299e-05
13.031,3.02559e-05
13.0615,3.0282e-05
13.092,3.03081e-05
13.1226,3.03342e-05
13.1531,3.03604e-05
13.1836,3.03867e-05
13.2141,3.0413e-05
13.2446,3.04393e-05
13.2751,3.04657e-05
13.3057,3.04921e-05
13.3362,3.05185e-05
13.3667,3.05451e-05
13.3972,3.05716e-05
13.4277,3.05982e-05
13.4583,3.06249e-05
13.4888,3.06516e-05
13.5193,3.06783e-05
13.5498,3.07051e-05
13.5803,3.07319e-05
13.6108,3.07588e-05
13.6414,3.07857e-05
13.6719,3.08127e-05
13.7024,3.08397e-05
13.7329,3.08668e-05
13.7634,3.08939e-05
13.7939,3.0921e-05
13.8245,3.09482e-05
13.855,3.09755e-05
13.8855,3.10028e-05
13.916,3.10301e-05
13.9465,3.10575e-05
13.9771,3.10849e-05
14.0076,3.11123e-05
14.0381,3.11398e-05
14.0686,3.11674e-05
14.0991,3.1195e-05
14.1296,3.12226e-05
14.1602,3.12503e-05
14.1907,3.12781e-05
14.2212,3.13058e-05
14.2517,3.13336e-05
14.2822,3.13615e-05
14.3127,3.13894e-05
14.3433,3.14174e-05
14.3738,3.14454e-05
14.4043,3.14734e-05
14.4348,3.15015e-05
14.4653,3.15296e-05
14.4958,3.15578e-05
14.5264,3.1586e-05
14.5569,3.16142e-05
14.5874,3.16425e-05
14.6179,3.16709e-05
14.6484,3.16993e-05
14.679,3.17277e-05
14.7095,3.17562e-05
14.74,3.17847e-05
14.7705,3.18133e-05
14.801,3.18419e-05
14.8315,3.18705e-05
14.8621,3.18992e-05
14.8926,3.19279e-05
14.9231,3.19567e-05
14.9536,3.19855e-05
14.9841,3.20144e-05
15.0146,3.20433e-05
15.0452,3.20722e-05
15.0757,3.21012e-05
15.1062,3.21303e-05
15.1367,3.21593e-05
15.1672,3.21885e-05
15.1978,3.22176e-05
15.2283,3.22468e-05
15.2588,3.22761e-05
15.2893,3.23054e-05
15.3198,3.23347e-05
15.3503,3.23641e-05
15.3809,3.23935e-05
15.4114,3.24229e-05
15.4419,3.24524e-05
15.4724,3.2482e-05
15.5029,3.25116e-05
15.5334,3.25412e-05
15.564,3.25709e-05
15.5945,3.26006e-05
15.625,3.26303e-05
15.6555,3.26601e-05
15.686,3.269e-05
15.7166,3.27198e-05
15.7471,3.27497e-05
15.7776,3.27797e-05
15.8081,3.28097e-05
15.8386,3.28398e-05
15.8691,3.28698e-05
15.8997,3.29e-05
15.9302,3.29301e-05
15.9607,3.29603e-05
15.9912,3.29906e-05
16.0217,3.30209e-05
16.0522,3.30512e-05
16.0828,3.30816e-05
16.1133,3.3112e-05
16.1438,3.31425e-05
16.1743,3.3173e-05
16.2048,3.32035e-05
16.2354,3.32341e-05
16.2659,3.32647e-05
16.2964,3.32954e-05
16.3269,3.33261e-05
16.3574,3.33568e-05
16.3879,3.33876e-05
16.4185,3.34184e-05
16.449,3.34493e-05
16.4795,3.34802e-05
16.51,3.35112e-05
16.5405,3.35421e-05
16.571,3.35732e-05
16.6016,3.36042e-05
16.6321,3.36353e-05
16.6626,3.36665e-05
16.6931,3.36977e-05
16.7236,3.37289e-05
16.7542,3.37602e-05
16.7847,3.37915e-05
16.8152,3.38228e-05
16.8457,3.38542e-05
16.8762,3.38857e-05
16.9067,3.39171e-05
16.9373,3.39487e-05
16.9678,3.39802e-05
16.9983,3.40118e-05
17.0288,3.40434e-05
17.0593,3.40751e-05
17.0898,3.41068e-05
17.1204,3.41386e-05
17.1509,3.41704e-05
17.1814,3.42022e-05
17.2119,3.42341e-05
17.2424,3.4266e-05
17.2729,3.42979e-05
17.3035,3.43299e-05
17.334,3.43619e-05
17.3645,3.4394e-05
17.395,3.44261e-05
17.4255,3.44583e-05
17.4561,3.44904e-05
17.4866,3.45227e-05
17.5171,3.45549e-05
17.5476,3.45872e-05
17.5781,3.46196e-05
17.6086,3.4652e-05
17.6392,3.46844e-05
17.6697,3.47168e-05
17.7002,3.47493e-05
17.7307,3.47819e-05
17.7612,3.48145e-05
17.7917,3.48471e-05
17.8223,3.48797e-05
17.8528,3.49124e-05
17.8833,3.49452e-05
17.9138,3.49779e-05
17.9443,3.50108e-05
17.9749,3.50436e-05
18.0054,3.50765e-05
18.0359,3.51094e-05
18.0664,3.51424e-05
18.0969,3.51754e-05
18.1274,3.52085e-05
18.158,3.52415e-05
18.1885,3.52747e-05
18.219,3.53078e-05
18.2495,3.5341e-05
18.28,3.53743e-05
18.3105,3.54075e-05
18.3411,3.54408e-05
18.3716,3.54742e-05
18.4021,3.55076e-05
18.4326,3.5541e-05
18.4631,3.55745e-05
18.4937,3.5608e-05
18.5242,3.56415e-05
18.5547,3.56751e-05
18.5852,3.57087e-05
18.6157,3.57424e-05
18.6462,3.57761e-05
18.6768,3.58098e-05
18.7073,3.58436e-05
18.7378,3.58774e-05
18.7683,3.59113e-05
18.7988,3.59452e-05
18.8293,3.59791e-05
18.8599,3.60131e-05
18.8904,3.60471e-05
18.9209,3.60811e-05
18.9514,3.61152e-05
18.9819,3.61493e-05
19.0125,3.61834e-05
19.043,3.62176e-05
19.0735,3.62519e-05
19.104,3.62861e-05
19.1345,3.63204e-05
19.165,3.63548e-05
19.1956,3.63892e-05
19.2261,3.64236e-05
19.2566,3.6458e-05
19.2871,3.64925e-05
19.3176,3.65271e-05
19.3481,3.65616e-05
19.3787,3.65962e-05
19.4092,3.66309e-05
19.4397,3.66656e-05
19.4702,3.67003e-05
19.5007,3.6735e-05
19.5312,3.67698e-05
19.5618,3.68047e-05
19.5923,3.68395e-05
19.6228,3.68744e-05
19.6533,3.69094e-05
19.6838,3.69443e-05
19.7144,3.69794e-05
19.7449,3.70144e-05
19.7754,3.70495e-05
19.8059,3.70846e-05
19.8364,3.71198e-05
19.8669,3.7155e-05
19.8975,3.71902e-05
19.928,3.72255e-05
19.9585,3.72608e-05
19.989,3.72962e-05
20.0195,3.73316e-05
20.05,3.7367e-05
20.0806,3.74025e-05
20.1111,3.7438e-05
20.1416,3.74735e-05
20.1721,3.75091e-05
20.2026,3.75447e-05
20.2332,3.75803e-05
20.2637,3.7616e-05
20.2942,3.76517e-05
20.3247,3.76875e-05
20.3552,3.77233e-05
20.3857,3.77591e-05
20.4163,3.7795e-05
20.4468,3.78309e-05
20.4773,3.78668e-05
20.5078,3.79028e-05
20.5383,3.79388e-05
20.5688,3.79749e-05
20.5994,3.8011e-05
20.6299,3.80471e-05
20.6604,3.80833e-05
20.6909,3.81195e-05
20.7214,3.81557e-05
20.752,3.8192e-05
20.7825,3.82283e-05
20.813,3.82646e-05
20.8435,3.8301e-05
20.874,3.83374e-05
20.9045,3.83739e-05
20.9351,3.84104e-05
20.9656,3.84469e-05
20.9961,3.84835e-05
21.0266,3.85201e-05
21.0571,3.85567e-05
21.0876,3.85934e-05
21.1182,3.86301e-05
21.1487,3.86668e-05
21.1792,3.87036e-05
21.2097,3.87404e-05
21.2402,3.87773e-05
21.2708,3.88142e-05
21.3013,3.88511e-05
21.3318,3.88881e-05
21.3623,3.89251e-05
21.3928,3.89621e-05
21.4233,3.89992e-05
21.4539,3.90363e-05
21.4844,3.90734e-05
21.5149,3.91106e-05
21.5454,3.91478e-05
21.5759,3.91851e-05
21.6064,3.92224e-05
21.637,3.92597e-05
21.6675,3.92971e-05
21.698,3.93345e-05
21.7285,3.93719e-05
21.759,3.94094e-05
21.7896,3.94469e-05
21.8201,3.94844e-05
21.8506,3.9522e-05
21.8811,3.95596e-05
21.9116,3.95973e-05
21.9421,3.9635e-05
21.9727,3.96727e-05
22.0032,3.97104e-05
22.0337,3.97482e-05
22.0642,3.97861e-05
22.0947,3.98239e-05
22.1252,3.98618e-05
22.1558,3.98998e-05
22.1863,3.99378e-05
22.2168,3.99758e-05
22.2473,4.00138e-05
22.2778,4.00519e-05
22.3083,4.009e-05
22.3389,4.01282e-05
22.3694,4.01664e-05
22.3999,4.02046e-05
22.4304,4.02429e-05
22.4609,4.02812e-05
22.4915,4.03195e-05
22.522,4.03579e-05
22.5525,4.03963e-05
22.583,4.04347e-05
22.6135,4.04732e-05
22.644,4.05117e-05
22.6746,4.05503e-05
22.7051,4.05888e-05
22.7356,4.06275e-05
22.7661,4.06661e-05
22.7966,4.07048e-05
22.8271,4.07435e-05
22.8577,4.07823e-05
22.8882,4.08211e-05
22.9187,4.08599e-05
22.9492,4.08988e-05
22.9797,4.09377e-05
23.0103,4.09767e-05
23.0408,4.10157e-05
23.0713,4.10547e-05
23.1018,4.10937e-05
23.1323,4.11328e-05
23.1628,4.11719e-05
23.1934,4.12111e-05
23.2239,4.12503e-05
23.2544,4.12895e-05
23.2849,4.13288e-05
23.3154,4.13681e-05
23.3459,4.14074e-05
23.3765,4.14468e-05
23.407,4.14862e-05
23.4375,4.15257e-05
23.468,4.15651e-05
23.4985,4.16046e-05
23.5291,4.16442e-05
23.5596,4.16838e-05
23.5901,4.17234e-05
23.6206,4.17631e-05
23.6511,4.18028e-05
23.6816,4.18425e-05
23.7122,4.18823e-05
23.7427,4.19221e-05
23.7732,4.19619e-05
23.8037,4.20018e-05
23.8342,4.20417e-05
23.8647,4.20816e-05
23.8953,4.21216e-05
23.9258,4.21616e-05
23.9563,4.22017e-05
23.9868,4.22418e-05
24.0173,4.22819e-05
24.0479,4.2322e-05
24.0784,4.23622e-05
24.1089,4.24025e-05
24.1394,4.24427e-05
24.1699,4.2483e-05
24.2004,4.25234e-05
24.231,4.25638e-05
24.2615,4.26042e-05
24.292,4.26446e-05
24.3225,4.26851e-05
24.353,4.27256e-05
24.3835,4.27662e-05
24.4141,4.28067e-05
24.4446,4.28474e-05
24.4751,4.2888e-05
24.5056,4.29287e-05
24.5361,4.29694e-05
24.5667,4.30102e-05
24.5972,4.3051e-05
24.6277,4.30918e-05
24.6582,4.31327e-05
24.6887,4.31736e-05
24.7192,4.32146e-05
24.7498,4.32556e-05
24.7803,4.32966e-05
24.8108,4.33376e-05
24.8413,4.33787e-05
24.8718,4.34198e-05
24.9023,4.3461e-05
24.9329,4.35022e-05
24.9634,4.35434e-05
24.9939,4.35847e-05
25.0244,4.3626e-05
25.0549,4.36673e-05
25.0854,4.37087e-05
25.116,4.37501e-05
25.1465,4.37915e-05
25.177,4.3833e-05
25.2075,4.38745e-05
25.238,4.39161e-05
25.2686,4.39577e-05
25.2991,4.39993e-05
25.3296,4.4041e-05
25.3601,4.40827e-05
25.3906,4.41244e-05
25.4211,4.41662e-05
25.4517,4.4208e-05
25.4822,4.42498e-05
25.5127,4.42917e-05
25.5432,4.43336e-05
25.5737,4.43755e-05
25.6042,4.44175e-05
25.6348,4.44595e-05
25.6653,4.45016e-05
25.6958,4.45437e-05
25.7263,4.45858e-05
25.7568,4.4628e-05
25.7874,4.46701e-05
25.8179,4.47124e-05
25.8484,4.47546e-05
25.8789,4.4797e-05
25.9094,4.48393e-05
25.9399,4.48817e-05
25.9705,4.49241e-05
26.001,4.49665e-05
26.0315,4.5009e-05
26.062,4.50515e-05
26.0925,4.50941e-05
26.123,4.51367e-05
26.1536,4.51793e-05
26.1841,4.5222e-05
26.2146,4.52647e-05
26.2451,4.53074e-05
26.2756,4.53502e-05
26.3062,4.5393e-05
26.3367,4.54358e-05
26.3672,4.54787e-05
26.3977,4.55216e-05
26.4282,4.55646e-05
26.4587,4.56076e-05
26.4893,4.56506e-05
26.5198,4.56937e-05
26.5503,4.57368e-05
26.5808,4.57799e-05
26.6113,4.58231e-05
26.6418,4.58663e-05
26.6724,4.59095e-05
26.7029,4.59528e-05
26.7334,4.59961e-05
26.7639,4.60394e-05
26.7944,4.60828e-05
26.825,4.61262e-05
26.8555,4.61697e-05
26.886,4.62132e-05
26.9165,4.62567e-05
26.947,4.63003e-05
26.9775,4.63439e-05
27.0081,4.63875e-05
27.0386,4.64312e-05
27.0691,4.64749e-05
27.0996,4.65187e-05
27.1301,4.65625e-05
27.1606,4.66063e-05
27.1912,4.66501e-05
27.2217,4.6694e-05
27.2522,4.6738e-05
27.2827,4.67819e-05
27.3132,4.68259e-05
27.3438,4.687e-05
27.3743,4.6914e-05
27.4048,4.69582e-05
27.4353,4.70023e-05
27.4658,4.70465e-05
27.4963,4.70907e-05
27.5269,4.7135e-05
27.5574,4.71793e-05
27.5879,4.72236e-05
27.6184,4.7268e-05
27.6489,4.73124e-05
27.6794,4.73568e-05
27.71,4.74013e-05
27.7405,4.74458e-05
27.771,4.74904e-05
27.8015,4.75349e-05
27.832,4.75796e-05
27.8625,4.76242e-05
27.8931,4.76689e-05
27.9236,4.77137e-05
27.9541,4.77584e-05
27.9846,4.78032e-05
28.0151,4.78481e-05
28.0457,4.7893e-05
28.0762,4.79379e-05
28.1067,4.79828e-05
28.1372,4.80278e-05
28.1677,4.80729e-05
28.1982,4.81179e-05
28.2288,4.8163e-05
28.2593,4.82082e-05
28.2898,4.82533e-05
28.3203,4.82986e-05
28.3508,4.83438e-05
28.3813,4.83891e-05
28.4119,4.84344e-05
28.4424,4.84798e-05
28.4729,4.85252e-05
28.5034,4.85706e-05
28.5339,4.86161e-05
28.5645,4.86616e-05
28.595,4.87071e-05
28.6255,4.87527e-05
28.656,4.87984e-05
28.6865,4.8844e-05
28.717,4.88897e-05
28.7476,4.89354e-05
28.7781,4.89812e-05
28.8086,4.9027e-05
28.8391,4.90729e-05
28.8696,4.91187e-05
28.9001,4.91647e-05
28.9307,4.92106e-05
28.9612,4.92566e-05
28.9917,4.93026e-05
29.0222,4.93487e-05
29.0527,4.93948e-05
29.0833,4.9441e-05
29.1138,4.94871e-05
29.1443,4.95334e-05
29.1748,4.95796e-05
29.2053,4.96259e-05
29.2358,4.96722e-05
29.2664,4.97186e-05
29.2969,4.9765e-05
29.3274,4.98114e-05
29.3579,4.98579e-05
29.3884,4.99044e-05
29.4189,4.9951e-05
29.4495,4.99976e-05
29.48,5.00442e-05
29.5105,5.00909e-05
29.541,5.01376e-05
29.5715,5.01843e-05
29.6021,5.02311e-05
29.6326,5.0278e-05
29.6631,5.03248e-05
29.6936,5.03717e-05
29.7241,5.04186e-05
29.7546,5.04656e-05
29.7852,5.05126e-05
29.8157,5.05597e-05
29.8462,5.06068e-05
29.8767,5.06539e-05
29.9072,5.0701e-05
29.9377,5.07482e-05
29.9683,5.07955e-05
29.9988,5.08428e-05
30.0293,5.08901e-05
30.0598,5.09374e-05
30.0903,5.09848e-05
30.1208,5.10322e-05
30.1514,5.10797e-05
30.1819,5.11272e-05
30.2124,5.11748e-05
30.2429,5.12223e-05
30.2734,5.127e-05
30.304,5.13176e-05
30.3345,5.13653e-05
30.365,5.1413e-05
30.3955,5.14608e-05
30.426,5.15086e-05
30.4565,5.15565e-05
30.4871,5.16044e-05
30.5176,5.16523e-05
30.5481,5.17003e-05
30.5786,5.17483e-05
30.6091,5.17963e-05
30.6396,5.18444e-05
30.6702,5.18925e-05
30.7007,5.19407e-05
30.7312,5.19889e-05
30.7617,5.20371e-05
30.7922,5.20854e-05
30.8228,5.21337e-05
30.8533,5.21821e-05
30.8838,5.22305e-05
30.9143,5.22789e-05
30.9448,5.23274e-05
30.9753,5.23759e-05
31.0059,5.24244e-05
31.0364,5.2473e-05
31.0669,5.25216e-05
31.0974,5.25703e-05
31.1279,5.2619e-05
31.1584,5.26677e-05
31.189,5.27165e-05
31.2195,5.27653e-05
31.25,5.28142e-05
31.2805,5.28631e-05
31.311,5.2912e-05
31.3416,5.2961e-05
31.3721,5.301e-05
31.4026,5.30591e-05
31.4331,5.31082e-05
31.4636,5.31573e-05
31.4941,5.32065e-05
31.5247,5.32557e-05
31.5552,5.3305e-05
31.5857,5.33543e-05
31.6162,5.34036e-05
31.6467,5.3453e-05
31.6772,5.35024e-05
31.7078,5.35519e-05
31.7383,5.36013e-05
31.7688,5.36509e-05
31.7993,5.37005e-05
31.8298,5.37501e-05
31.8604,5.37997e-05
31.8909,5.38494e-05
31.9214,5.38991e-05
31.9519,5.39489e-05
31.9824,5.39987e-05
32.0129,5.40486e-05
32.0435,5.40985e-05
32.074,5.41484e-05
32.1045,5.41984e-05
32.135,5.42484e-05
32.1655,5.42984e-05
32.196,5.43485e-05
32.2266,5.43987e-05
32.2571,5.44488e-05
32.2876,5.4499e-05
32.3181,5.45493e-05
32.3486,5.45996e-05
32.3792,5.46499e-05
32.4097,5.47003e-05
32.4402,5.47507e-05
32.4707,5.48012e-05
32.5012,5.48517e-05
32.5317,5.49022e-05
32.5623,5.49528e-05
32.5928,5.50034e-05
32.6233,5.50541e-05
32.6538,5.51048e-05
32.6843,5.51555e-05
32.7148,5.52063e-05
32.7454,5.52571e-05
32.7759,5.5308e-05
32.8064,5.53589e-05
32.8369,5.54098e-05
32.8674,5.54608e-05
32.8979,5.55118e-05
32.9285,5.55629e-05
32.959,5.5614e-05
32.9895,5.56651e-05
33.02,5.57163e-05
