6.74438,1.60114e-12
6.7749,1.58867e-12
6.80542,1.58533e-12
6.83594,1.60162e-12
6.86646,1.58532e-12
6.89697,1.59015e-12
6.92749,1.59347e-12
6.95801,1.58268e-12
6.98853,1.6151e-12
7.01904,1.57507e-12
7.04956,1.59162e-12
7.08008,1.5946e-12
7.1106,1.58987e-12
7.14111,1.59034e-12
7.17163,1.59248e-12
7.20215,1.59218e-12
7.23267,1.59076e-12
7.26318,1.58955e-12
7.2937,1.59167e-12
7.32422,1.5934e-12
7.35474,1.59186e-12
7.38525,1.59105e-12
7.41577,1.59087e-12
7.44629,1.58927e-12
7.47681,1.59123e-12
7.50732,1.59071e-12
7.53784,1.59424e-12
7.56836,1.59005e-12
7.59888,1.59199e-12
7.62939,1.58939e-12
7.65991,1.59266e-12
7.69043,1.59104e-12
7.72095,1.59153e-12
7.75146,1.58965e-12
7.78198,1.59181e-12
7.8125,1.58972e-12
7.84302,1.59344e-12
7.87354,1.58958e-12
7.90405,1.59168e-12
7.93457,1.59117e-12
7.96509,1.5915e-12
7.99561,1.58999e-12
8.02612,1.59318e-12
8.05664,1.58769e-12
8.08716,1.59464e-12
8.11768,1.58694e-12
8.14819,1.59542e-12
8.17871,1.59045e-12
8.20923,1.58949e-12
8.23975,1.59033e-12
8.27026,1.59147e-12
8.30078,1.59358e-12
8.3313,1.58954e-12
8.36182,1.59012e-12
8.39233,1.59148e-12
8.42285,1.59162e-12
8.45337,1.58932e-12
8.48389,1.59489e-12
8.5144,1.58507e-12
8.54492,1.59565e-12
8.57544,1.59136e-12
8.60596,1.58634e-12
8.63647,1.60108e-12
8.66699,1.57901e-12
8.69751,1.59447e-12
8.72803,1.59074e-12
8.75854,1.59874e-12
8.78906,1.5805e-12
8.81958,1.597e-12
8.8501,1.59219e-12
8.88062,1.58545e-12
8.91113,1.59198e-12
8.94165,1.59243e-12
8.97217,1.59191e-12
9.00269,1.59883e-12
9.0332,1.57986e-12
9.06372,1.59177e-12
9.09424,1.59386e-12
9.12476,1.59051e-12
9.15527,1.59192e-12
9.18579,1.58933e-12
9.21631,1.59104e-12
9.24683,1.59344e-12
9.27734,1.58804e-12
9.30786,1.59241e-12
9.33838,1.59068e-12
9.3689,1.59066e-12
9.39941,1.59118e-12
9.42993,1.59245e-12
9.46045,1.59037e-12
9.49097,1.59178e-12
9.52148,1.58761e-12
9.552,1.59326e-12
9.58252,1.59218e-12
9.61304,1.59057e-12
9.64355,1.59079e-12
9.67407,1.59098e-12
9.70459,1.59038e-12
9.73511,1.59297e-12
9.76562,1.5898e-12
9.79614,1.59205e-12
9.82666,1.59135e-12
9.85718,1.58873e-12
9.8877,1.59381e-12
9.91821,1.59067e-12
9.94873,1.59073e-12
9.97925,1.59105e-12
10.0098,1.59101e-12
10.0403,1.59282e-12
10.0708,1.59199e-12
10.1013,1.58828e-12
10.1318,1.59066e-12
10.1624,1.59565e-12
10.1929,1.58849e-12
10.2234,1.59163e-12
10.2539,1.5916e-12
10.2844,1.59054e-12
10.3149,1.59332e-12
10.3455,1.58987e-12
10.376,1.58952e-12
10.4065,1.59501e-12
10.437,1.59153e-12
10.4675,1.58848e-12
10.498,1.59244e-12
10.5286,1.59047e-12
10.5591,1.59462e-12
10.5896,1.5921e-12
10.6201,1.58744e-12
10.6506,1.59262e-12
10.6812,1.58962e-12
10.7117,1.59733e-12
10.7422,1.5909e-12
10.7727,1.59142e-12
10.8032,1.59098e-12
10.8337,1.59042e-12
10.8643,1.59282e-12
10.8948,1.59299e-12
10.9253,1.58977e-12
10.9558,1.59287e-12
10.9863,1.59322e-12
11.0168,1.58916e-12
11.0474,1.59366e-12
11.0779,1.59153e-12
11.1084,1.59584e-12
11.1389,1.58976e-12
11.1694,1.58492e-12
11.2,1.602e-12
11.2305,1.58992e-12
11.261,1.60174e-12
11.2915,1.56773e-12
11.322,1.62654e-12
11.3525,1.55694e-12
11.3831,1.6045e-12
11.4136,1.59825e-12
11.4441,1.593e-12
11.4746,1.59436e-12
11.5051,1.58464e-12
11.5356,1.59535e-12
11.5662,1.59597e-12
11.5967,1.59157e-12
11.6272,1.59059e-12
11.6577,1.59076e-12
11.6882,1.59711e-12
11.7188,1.59473e-12
11.7493,1.58844e-12
11.7798,1.59263e-12
11.8103,1.59334e-12
11.8408,1.59744e-12
11.8713,1.59012e-12
11.9019,1.5911e-12
11.9324,1.59452e-12
11.9629,1.59612e-12
11.9934,1.59142e-12
12.0239,1.59451e-12
12.0544,1.58992e-12
12.085,1.59696e-12
12.1155,1.59023e-12
12.146,1.59967e-12
12.1765,1.58723e-12
12.207,1.59933e-12
12.2375,1.59197e-12
12.2681,1.59156e-12
12.2986,1.59566e-12
12.3291,1.59383e-12
12.3596,1.59795e-12
12.3901,1.58793e-12
12.4207,1.59714e-12
12.4512,1.59565e-12
12.4817,1.59135e-12
12.5122,1.59622e-12
12.5427,1.59444e-12
12.5732,1.59559e-12
12.6038,1.59411e-12
12.6343,1.59441e-12
12.6648,1.59419e-12
12.6953,1.59662e-12
12.7258,1.59489e-12
12.7563,1.5935e-12
12.7869,1.59693e-12
12.8174,1.59481e-12
12.8479,1.5961e-12
12.8784,1.59405e-12
12.9089,1.59357e-12
12.9395,1.59681e-12
12.97,1.59972e-12
13.0005,1.59692e-12
13.031,1.5909e-12
13.0615,1.59706e-12
13.092,1.59469e-12
13.1226,1.59793e-12
13.1531,1.5953e-12
13.1836,1.59955e-12
13.2141,1.59417e-12
13.2446,1.58978e-12
13.2751,1.60926e-12
13.3057,1.59037e-12
13.3362,1.59577e-12
13.3667,1.59684e-12
13.3972,1.60026e-12
13.4277,1.59542e-12
13.4583,1.59859e-12
13.4888,1.59521e-12
13.5193,1.59788e-12
13.5498,1.59849e-12
13.5803,1.59522e-12
13.6108,1.59934e-12
13.6414,1.59942e-12
13.6719,1.59651e-12
13.7024,1.59686e-12
13.7329,1.60025e-12
13.7634,1.60111e-12
13.7939,1.59741e-12
13.8245,1.59657e-12
13.855,1.59764e-12
13.8855,1.59994e-12
13.916,1.59955e-12
13.9465,1.5989e-12
13.9771,1.59998e-12
14.0076,1.59889e-12
14.0381,1.59992e-12
14.0686,1.59893e-12
14.0991,1.60131e-12
14.1296,1.59846e-12
14.1602,1.60215e-12
14.1907,1.59773e-12
14.2212,1.60388e-12
14.2517,1.59695e-12
14.2822,1.60349e-12
14.3127,1.59736e-12
14.3433,1.60652e-12
14.3738,1.59512e-12
14.4043,1.60609e-12
14.4348,1.59907e-12
14.4653,1.60137e-12
14.4958,1.60484e-12
14.5264,1.59895e-12
14.5569,1.60251e-12
14.5874,1.60516e-12
14.6179,1.59766e-12
14.6484,1.60837e-12
14.679,1.59673e-12
14.7095,1.61518e-12
14.74,1.58527e-12
14.7705,1.61156e-12
14.801,1.60662e-12
14.8315,1.60062e-12
14.8621,1.60518e-12
14.8926,1.60279e-12
14.9231,1.60804e-12
14.9536,1.60419e-12
14.9841,1.58074e-12
15.0146,1.63617e-12
15.0452,1.59417e-12
15.0757,1.60898e-12
15.1062,1.60124e-12
15.1367,1.60744e-12
15.1672,1.60422e-12
15.1978,1.60932e-12
15.2283,1.60197e-12
15.2588,1.60786e-12
15.2893,1.60662e-12
15.3198,1.60879e-12
15.3503,1.60426e-12
15.3809,1.60858e-12
15.4114,1.60543e-12
15.4419,1.61198e-12
15.4724,1.60358e-12
15.5029,1.61282e-12
15.5334,1.60291e-12
15.564,1.61236e-12
15.5945,1.60671e-12
15.625,1.61154e-12
15.6555,1.60638e-12
15.686,1.6106e-12
15.7166,1.60779e-12
15.7471,1.61708e-12
15.7776,1.60784e-12
15.8081,1.61032e-12
15.8386,1.60635e-12
15.8691,1.60805e-12
15.8997,1.61502e-12
15.9302,1.61433e-12
15.9607,1.61117e-12
15.9912,1.61275e-12
16.0217,1.60906e-12
16.0522,1.6154e-12
16.0828,1.61213e-12
16.1133,1.61237e-12
16.1438,1.61517e-12
16.1743,1.61219e-12
16.2048,1.6125e-12
16.2354,1.6159e-12
16.2659,1.61514e-12
16.2964,1.6163e-12
16.3269,1.61556e-12
16.3574,1.61126e-12
16.3879,1.615e-12
16.4185,1.61754e-12
16.449,1.61865e-12
16.4795,1.61651e-12
16.51,1.61265e-12
16.5405,1.61756e-12
16.571,1.6241e-12
16.6016,1.61356e-12
16.6321,1.61806e-12
16.6626,1.61408e-12
16.6931,1.62605e-12
16.7236,1.61745e-12
16.7542,1.61646e-12
16.7847,1.61687e-12
16.8152,1.63264e-12
16.8457,1.61439e-12
16.8762,1.6167e-12
16.9067,1.60924e-12
16.9373,1.63264e-12
16.9678,1.65767e-12
16.9983,1.58834e-12
17.0288,1.62469e-12
17.0593,1.61972e-12
17.0898,1.61879e-12
17.1204,1.64431e-12
17.1509,1.61551e-12
17.1814,1.6149e-12
17.2119,1.62681e-12
17.2424,1.64194e-12
17.2729,1.62067e-12
17.3035,1.60583e-12
17.334,1.64595e-12
17.3645,1.61994e-12
17.395,1.63237e-12
17.4255,1.62278e-12
17.4561,1.62286e-12
17.4866,1.63417e-12
17.5171,1.63499e-12
17.5476,1.61775e-12
17.5781,1.633e-12
17.6086,1.62817e-12
17.6392,1.63686e-12
17.6697,1.62664e-12
17.7002,1.63404e-12
17.7307,1.62436e-12
17.7612,1.63664e-12
17.7917,1.63274e-12
17.8223,1.6307e-12
17.8528,1.63613e-12
17.8833,1.63405e-12
17.9138,1.63526e-12
17.9443,1.62924e-12
17.9749,1.6362e-12
18.0054,1.64245e-12
18.0359,1.63275e-12
18.0664,1.63156e-12
18.0969,1.63749e-12
18.1274,1.64389e-12
18.158,1.63937e-12
18.1885,1.62675e-12
18.219,1.6395e-12
18.2495,1.65513e-12
18.28,1.64925e-12
18.3105,1.63178e-12
18.3411,1.6217e-12
18.3716,1.63975e-12
18.4021,1.65587e-12
18.4326,1.64424e-12
18.4631,1.63981e-12
18.4937,1.63495e-12
18.5242,1.65764e-12
18.5547,1.63912e-12
18.5852,1.64766e-12
18.6157,1.64403e-12
18.6462,1.64581e-12
18.6768,1.65007e-12
18.7073,1.64369e-12
18.7378,1.64737e-12
18.7683,1.65325e-12
18.7988,1.64662e-12
18.8293,1.6479e-12
18.8599,1.65023e-12
18.8904,1.65418e-12
18.9209,1.65275e-12
18.9514,1.64591e-12
18.9819,1.65231e-12
19.0125,1.66261e-12
19.043,1.64815e-12
19.0735,1.65433e-12
19.104,1.65473e-12
19.1345,1.65889e-12
19.165,1.65291e-12
19.1956,1.65842e-12
19.2261,1.65571e-12
19.2566,1.66383e-12
19.2871,1.65124e-12
19.3176,1.66552e-12
19.3481,1.65682e-12
19.3787,1.66291e-12
19.4092,1.66455e-12
19.4397,1.65376e-12
19.4702,1.67075e-12
19.5007,1.65952e-12
19.5312,1.66648e-12
19.5618,1.662e-12
19.5923,1.66806e-12
19.6228,1.66691e-12
19.6533,1.66486e-12
19.6838,1.66922e-12
19.7144,1.6663e-12
19.7449,1.67227e-12
19.7754,1.67015e-12
19.8059,1.66659e-12
19.8364,1.67555e-12
19.8669,1.66903e-12
19.8975,1.67618e-12
19.928,1.67126e-12
19.9585,1.67553e-12
19.989,1.67399e-12
20.0195,1.67686e-12
20.05,1.67853e-12
20.0806,1.6762e-12
20.1111,1.67608e-12
20.1416,1.68099e-12
20.1721,1.6806e-12
20.2026,1.68208e-12
20.2332,1.67695e-12
20.2637,1.68254e-12
20.2942,1.68477e-12
20.3247,1.6904e-12
20.3552,1.68589e-12
20.3857,1.68135e-12
20.4163,1.68067e-12
20.4468,1.6867e-12
20.4773,1.68957e-12
20.5078,1.69178e-12
20.5383,1.6921e-12
20.5688,1.69167e-12
20.5994,1.69116e-12
20.6299,1.68863e-12
20.6604,1.69421e-12
20.6909,1.69812e-12
20.7214,1.69342e-12
20.752,1.69532e-12
20.7825,1.69493e-12
20.813,1.7039e-12
20.8435,1.69781e-12
20.874,1.69801e-12
20.9045,1.69482e-12
20.9351,1.70651e-12
20.9656,1.72108e-12
20.9961,1.67906e-12
21.0266,1.71437e-12
21.0571,1.69881e-12
21.0876,1.7105e-12
21.1182,1.71362e-12
21.1487,1.70528e-12
21.1792,1.7e-12
21.2097,1.7088e-12
21.2402,1.72367e-12
21.2708,1.72819e-12
21.3013,1.71193e-12
21.3318,1.70041e-12
21.3623,1.70779e-12
21.3928,1.72179e-12
21.4233,1.72341e-12
21.4539,1.7205e-12
21.4844,1.71463e-12
21.5149,1.72224e-12
21.5454,1.72289e-12
21.5759,1.72617e-12
21.6064,1.72191e-12
21.637,1.72499e-12
21.6675,1.72724e-12
21.698,1.73148e-12
21.7285,1.72596e-12
21.759,1.73102e-12
21.7896,1.7286e-12
21.8201,1.73698e-12
21.8506,1.7327e-12
21.8811,1.73318e-12
21.9116,1.7362e-12
21.9421,1.73649e-12
21.9727,1.73992e-12
22.0032,1.74193e-12
22.0337,1.73773e-12
22.0642,1.74181e-12
22.0947,1.74334e-12
22.1252,1.74653e-12
22.1558,1.74592e-12
22.1863,1.74335e-12
22.2168,1.75069e-12
22.2473,1.75105e-12
22.2778,1.74979e-12
22.3083,1.75044e-12
22.3389,1.75221e-12
22.3694,1.75686e-12
22.3999,1.75704e-12
22.4304,1.75586e-12
22.4609,1.75739e-12
22.4915,1.75957e-12
22.522,1.76416e-12
22.5525,1.76324e-12
22.583,1.76158e-12
22.6135,1.76511e-12
22.644,1.76877e-12
22.6746,1.76714e-12
22.7051,1.7686e-12
22.7356,1.77016e-12
22.7661,1.77506e-12
22.7966,1.77184e-12
22.8271,1.77493e-12
22.8577,1.77781e-12
22.8882,1.7754e-12
22.9187,1.78481e-12
22.9492,1.77482e-12
22.9797,1.78156e-12
23.0103,1.79229e-12
23.0408,1.78047e-12
23.0713,1.79293e-12
23.1018,1.7808e-12
23.1323,1.78589e-12
23.1628,1.79448e-12
23.1934,1.79759e-12
23.2239,1.7935e-12
23.2544,1.79562e-12
23.2849,1.79699e-12
23.3154,1.80052e-12
23.3459,1.79796e-12
23.3765,1.80354e-12
23.407,1.80509e-12
23.4375,1.80486e-12
23.468,1.80818e-12
23.4985,1.8079e-12
23.5291,1.8091e-12
23.5596,1.81431e-12
23.5901,1.81226e-12
23.6206,1.81692e-12
23.6511,1.81518e-12
23.6816,1.8209e-12
23.7122,1.81928e-12
23.7427,1.82328e-12
23.7732,1.82329e-12
23.8037,1.8236e-12
23.8342,1.83167e-12
23.8647,1.82342e-12
23.8953,1.83849e-12
23.9258,1.82704e-12
23.9563,1.83551e-12
23.9868,1.8371e-12
24.0173,1.83861e-12
24.0479,1.83889e-12
24.0784,1.8404e-12
24.1089,1.84399e-12
24.1394,1.84871e-12
24.1699,1.84476e-12
24.2004,1.84697e-12
24.231,1.85214e-12
24.2615,1.8566e-12
24.292,1.85103e-12
24.3225,1.85614e-12
24.353,1.85948e-12
24.3835,1.86374e-12
24.4141,1.85945e-12
24.4446,1.86335e-12
24.4751,1.86827e-12
24.5056,1.86969e-12
24.5361,1.8662e-12
24.5667,1.87114e-12
24.5972,1.87596e-12
24.6277,1.87922e-12
24.6582,1.878e-12
24.6887,1.87997e-12
24.7192,1.88086e-12
24.7498,1.886e-12
24.7803,1.88506e-12
24.8108,1.88873e-12
24.8413,1.8887e-12
24.8718,1.89419e-12
24.9023,1.89971e-12
24.9329,1.89514e-12
24.9634,1.88222e-12
24.9939,1.93469e-12
25.0244,1.87617e-12
25.0549,1.91879e-12
25.0854,1.90615e-12
25.116,1.90941e-12
25.1465,1.90747e-12
25.177,1.91786e-12
25.2075,1.91872e-12
25.238,1.91743e-12
25.2686,1.91936e-12
25.2991,1.92451e-12
25.3296,1.92845e-12
25.3601,1.92804e-12
25.3906,1.92695e-12
25.4211,1.93118e-12
25.4517,1.94909e-12
25.4822,1.91327e-12
25.5127,1.95882e-12
25.5432,1.94196e-12
25.5737,1.93787e-12
25.6042,1.94902e-12
25.6348,1.94836e-12
25.6653,1.95544e-12
25.6958,1.95246e-12
25.7263,1.95404e-12
25.7568,1.95959e-12
25.7874,1.9643e-12
25.8179,1.96384e-12
25.8484,1.9648e-12
25.8789,1.96903e-12
25.9094,1.97391e-12
25.9399,1.97437e-12
25.9705,1.97492e-12
26.001,1.97588e-12
26.0315,1.98854e-12
26.062,1.98333e-12
26.0925,1.98139e-12
26.123,1.99203e-12
26.1536,1.99853e-12
26.1841,1.98828e-12
26.2146,1.99744e-12
26.2451,2.0014e-12
26.2756,2.00779e-12
26.3062,2.00138e-12
26.3367,2.00353e-12
26.3672,2.01476e-12
26.3977,2.02126e-12
26.4282,2.01033e-12
26.4587,2.00689e-12
26.4893,2.02611e-12
26.5198,2.04798e-12
26.5503,2.03848e-12
26.5808,2.01381e-12
26.6113,2.01382e-12
26.6418,2.0394e-12
26.6724,2.05022e-12
26.7029,2.04278e-12
26.7334,2.03702e-12
26.7639,2.05003e-12
26.7944,2.05658e-12
26.825,2.05298e-12
26.8555,2.05393e-12
26.886,2.05616e-12
26.9165,2.07097e-12
26.947,2.0576e-12
26.9775,2.07149e-12
27.0081,2.07636e-12
27.0386,2.06823e-12
27.0691,2.08328e-12
27.0996,2.07548e-12
27.1301,2.08563e-12
27.1606,2.08826e-12
27.1912,2.08958e-12
27.2217,2.09172e-12
27.2522,2.09799e-12
27.2827,2.10016e-12
27.3132,2.10231e-12
27.3438,2.10338e-12
27.3743,2.11046e-12
27.4048,2.11418e-12
27.4353,2.11422e-12
27.4658,2.11579e-12
27.4963,2.12565e-12
27.5269,2.12537e-12
27.5574,2.12893e-12
27.5879,2.12942e-12
27.6184,2.13632e-12
27.6489,2.14051e-12
27.6794,2.13691e-12
27.71,2.14578e-12
27.7405,2.15238e-12
27.771,2.15366e-12
27.8015,2.15704e-12
27.832,2.1443e-12
27.8625,2.18034e-12
27.8931,2.15209e-12
27.9236,2.18049e-12
27.9541,2.16837e-12
27.9846,2.16566e-12
28.0151,2.19938e-12
28.0457,2.17209e-12
28.0762,2.19133e-12
28.1067,2.18711e-12
28.1372,2.19544e-12
28.1677,2.19713e-12
28.1982,2.20288e-12
28.2288,2.20265e-12
28.2593,2.21296e-12
28.2898,2.20794e-12
28.3203,2.21965e-12
28.3508,2.21401e-12
28.3813,2.23225e-12
28.4119,2.22065e-12
28.4424,2.23519e-12
28.4729,2.2381e-12
28.5034,2.2295e-12
28.5339,2.24424e-12
28.5645,2.24947e-12
28.595,2.25336e-12
28.6255,2.24781e-12
28.656,2.25344e-12
28.6865,2.26278e-12
28.717,2.27154e-12
28.7476,2.27398e-12
28.7781,2.27143e-12
28.8086,2.27525e-12
28.8391,2.27967e-12
28.8696,2.28499e-12
28.9001,2.29286e-12
28.9307,2.29395e-12
28.9612,2.28732e-12
28.9917,2.32096e-12
29.0222,2.28996e-12
29.0527,2.31512e-12
29.0833,2.3159e-12
29.1138,2.31604e-12
29.1443,2.32039e-12
29.1748,2.32742e-12
29.2053,2.33085e-12
29.2358,2.33837e-12
29.2664,2.3341e-12
29.2969,2.343e-12
29.3274,2.35358e-12
29.3579,2.34938e-12
29.3884,2.3534e-12
29.4189,2.36136e-12
29.4495,2.36612e-12
29.48,2.36521e-12
29.5105,2.38183e-12
29.541,2.37404e-12
29.5715,2.38187e-12
29.6021,2.38674e-12
29.6326,2.39222e-12
29.6631,2.39438e-12
29.6936,2.40279e-12
29.7241,2.40111e-12
29.7546,2.41116e-12
29.7852,2.41325e-12
29.8157,2.42389e-12
29.8462,2.41441e-12
29.8767,2.43143e-12
29.9072,2.43523e-12
29.9377,2.43414e-12
29.9683,2.42957e-12
29.9988,2.4664e-12
30.0293,2.43918e-12
30.0598,2.46607e-12
30.0903,2.44635e-12
30.1208,2.47734e-12
30.1514,2.46093e-12
30.1819,2.47305e-12
30.2124,2.48666e-12
30.2429,2.48406e-12
30.2734,2.48518e-12
30.304,2.49415e-12
30.3345,2.50371e-12
30.365,2.49509e-12
30.3955,2.51509e-12
30.426,2.51097e-12
30.4565,2.52184e-12
30.4871,2.52131e-12
30.5176,2.52889e-12
30.5481,2.5324e-12
30.5786,2.54003e-12
30.6091,2.54523e-12
30.6396,2.54835e-12
30.6702,2.55273e-12
30.7007,2.55864e-12
30.7312,2.56406e-12
30.7617,2.57045e-12
30.7922,2.57409e-12
30.8228,2.57944e-12
30.8533,2.58716e-12
30.8838,2.58583e-12
30.9143,2.60129e-12
30.9448,2.59229e-12
30.9753,2.61419e-12
31.0059,2.61313e-12
31.0364,2.60703e-12
31.0669,2.63103e-12
31.0974,2.62371e-12
31.1279,2.63309e-12
31.1584,2.63619e-12
31.189,2.64618e-12
31.2195,2.65158e-12
31.25,2.65406e-12
31.2805,2.65703e-12
31.311,2.66891e-12
31.3416,2.6696e-12
31.3721,2.67819e-12
31.4026,2.68112e-12
31.4331,2.68997e-12
31.4636,2.69274e-12
31.4941,2.70124e-12
31.5247,2.70166e-12
31.5552,2.71592e-12
31.5857,2.71175e-12
31.6162,2.72484e-12
31.6467,2.72871e-12
31.6772,2.73389e-12
31.7078,2.73887e-12
31.7383,2.74568e-12
31.7688,2.7525e-12
31.7993,2.75779e-12
31.8298,2.76012e-12
31.8604,2.77165e-12
31.8909,2.77491e-12
31.9214,2.78174e-12
31.9519,2.78883e-12
31.9824,2.79061e-12
32.0129,2.79711e-12
32.0435,2.81092e-12
32.074,2.80611e-12
32.1045,2.82008e-12
32.135,2.8233e-12
32.1655,2.82771e-12
32.196,2.83809e-12
32.2266,2.84074e-12
32.2571,2.85157e-12
32.2876,2.84971e-12
32.3181,2.86466e-12
32.3486,2.8667e-12
32.3792,2.87166e-12
32.4097,2.87978e-12
32.4402,2.88662e-12
32.4707,2.89168e-12
32.5012,2.90084e-12
32.5317,2.90263e-12
32.5623,2.91353e-12
32.5928,2.91856e-12
32.6233,2.92316e-12
32.6538,2.93146e-12
32.6843,2.93879e-12
32.7148,2.94337e-12
32.7454,2.95239e-12
32.7759,2.95553e-12
32.8064,2.96511e-12
32.8369,2.96928e-12
32.8674,2.97707e-12
32.8979,2.98714e-12
32.9285,2.99018e-12
32.959,2.99319e-12
32.9895,3.01645e-12
33.02,2.99853e-12
